MasterStart: System: bt-t021,,Device: realsense,,Camera: True,,Uname: uname_result(system='Linux', node='bt-t021', release='5.10.103-v7l+', version='#1529 SMP Tue Mar 8 12:24:00 GMT 2022', machine='armv7l', processor=''),,TankID: t021,,ProjectID: MC_s10_tr2_BowerBuilding,,AnalysisID: MC_multi
MasterRecordInitialStart: Time: 2023-02-10 12:12:21.692143
PrepFiles: FirstDepth: PrepFiles/FirstDepth.npy,,LastDepth: PrepFiles/LastDepth.npy,,PiCameraRGB: PiCameraRGB.jpg,,DepthRGB: DepthRGB.jpg
PiCameraSettings: AWB_Gains: (Fraction(231, 128), Fraction(391, 256)),,AWB_Mode: auto,,AnalogGain: 1111/256,,Brightness: 50,,ClockMode: reset,,Contrast: 0,,Crop: (0.0, 0.0, 1.0, 1.0),,DigitalGain: 129/128,,ExposureCompensation: 0,,ExposureMode: auto,,ExposureSpeed: 33243,,FrameRate: 30,,ImageDenoise: True,,MeterMode: average,,RawFormat: yuv,,Resolution: 1296x972,,Saturation: 0,,SensorMode: 0,,Sharpness: 0,,ShutterSpeed: 0,,VideoDenoise: True,,VideoStabilization: False
DiagnoseSpeed: Rate: 5.5
FirstFrameCaptured: FirstFrame: Frames/FirstFrame.npy,,GoodDataCount: Frames/FirstDataCount.npy,,StdevCount: Frames/StdevCount.npy,,Units: cm
PiCameraStarted: FrameRate: 30,,Resolution: 1296x972,,Time: 2023-02-10 12:12:44.662731,,VideoFile: Videos/0001_vid.h264,,PicFile: Videos/0001_pic.jpg
FrameCaptured: NpyFile: Frames/Frame_000176.npy,,PicFile: Frames/Frame_000176.jpg,,Time: 2023-02-11 02:52:44.362273,,NFrames: 30,,AvgMed: 51.00,,AvgStd: 0.25,,GP: 210261,,AllPixelsBad: 7978538,,AllPixelsGood: 4309462,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000177.npy,,PicFile: Frames/Frame_000177.jpg,,Time: 2023-02-11 02:57:44.362273,,NFrames: 30,,AvgMed: 50.98,,AvgStd: 0.25,,GP: 210300,,AllPixelsBad: 8007323,,AllPixelsGood: 4280677,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000178.npy,,PicFile: Frames/Frame_000178.jpg,,Time: 2023-02-11 03:02:44.362273,,NFrames: 29,,AvgMed: 51.02,,AvgStd: 0.24,,GP: 209059,,AllPixelsBad: 8149900,,AllPixelsGood: 4138100,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000179.npy,,PicFile: Frames/Frame_000179.jpg,,Time: 2023-02-11 03:07:44.362273,,NFrames: 30,,AvgMed: 50.99,,AvgStd: 0.23,,GP: 209417,,AllPixelsBad: 7920511,,AllPixelsGood: 4367489,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000180.npy,,PicFile: Frames/Frame_000180.jpg,,Time: 2023-02-11 03:12:44.362273,,NFrames: 29,,AvgMed: 51.04,,AvgStd: 0.24,,GP: 208634,,AllPixelsBad: 8134663,,AllPixelsGood: 4153337,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000181.npy,,PicFile: Frames/Frame_000181.jpg,,Time: 2023-02-11 03:17:44.362273,,NFrames: 30,,AvgMed: 50.97,,AvgStd: 0.24,,GP: 212077,,AllPixelsBad: 7986002,,AllPixelsGood: 4301998,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000182.npy,,PicFile: Frames/Frame_000182.jpg,,Time: 2023-02-11 03:22:44.362273,,NFrames: 30,,AvgMed: 50.98,,AvgStd: 0.24,,GP: 210401,,AllPixelsBad: 7932458,,AllPixelsGood: 4355542,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000183.npy,,PicFile: Frames/Frame_000183.jpg,,Time: 2023-02-11 03:27:44.362273,,NFrames: 29,,AvgMed: 51.00,,AvgStd: 0.25,,GP: 208880,,AllPixelsBad: 8141654,,AllPixelsGood: 4146346,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000184.npy,,PicFile: Frames/Frame_000184.jpg,,Time: 2023-02-11 03:32:44.362273,,NFrames: 30,,AvgMed: 50.98,,AvgStd: 0.23,,GP: 209783,,AllPixelsBad: 7929365,,AllPixelsGood: 4358635,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000185.npy,,PicFile: Frames/Frame_000185.jpg,,Time: 2023-02-11 03:37:44.362273,,NFrames: 30,,AvgMed: 50.97,,AvgStd: 0.24,,GP: 211938,,AllPixelsBad: 7936693,,AllPixelsGood: 4351307,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000186.npy,,PicFile: Frames/Frame_000186.jpg,,Time: 2023-02-11 03:42:44.362273,,NFrames: 29,,AvgMed: 51.16,,AvgStd: 0.23,,GP: 208867,,AllPixelsBad: 8126577,,AllPixelsGood: 4161423,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000187.npy,,PicFile: Frames/Frame_000187.jpg,,Time: 2023-02-11 03:47:44.362273,,NFrames: 30,,AvgMed: 51.13,,AvgStd: 0.24,,GP: 209605,,AllPixelsBad: 7942958,,AllPixelsGood: 4345042,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000188.npy,,PicFile: Frames/Frame_000188.jpg,,Time: 2023-02-11 03:52:44.362273,,NFrames: 29,,AvgMed: 51.10,,AvgStd: 0.22,,GP: 207760,,AllPixelsBad: 8095645,,AllPixelsGood: 4192355,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000189.npy,,PicFile: Frames/Frame_000189.jpg,,Time: 2023-02-11 03:57:44.362273,,NFrames: 30,,AvgMed: 51.07,,AvgStd: 0.27,,GP: 210574,,AllPixelsBad: 7982861,,AllPixelsGood: 4305139,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000190.npy,,PicFile: Frames/Frame_000190.jpg,,Time: 2023-02-11 04:02:44.362273,,NFrames: 30,,AvgMed: 51.11,,AvgStd: 0.22,,GP: 210791,,AllPixelsBad: 7941075,,AllPixelsGood: 4346925,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000191.npy,,PicFile: Frames/Frame_000191.jpg,,Time: 2023-02-11 04:07:44.362273,,NFrames: 29,,AvgMed: 51.02,,AvgStd: 0.23,,GP: 209639,,AllPixelsBad: 8079448,,AllPixelsGood: 4208552,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000192.npy,,PicFile: Frames/Frame_000192.jpg,,Time: 2023-02-11 04:12:44.362273,,NFrames: 30,,AvgMed: 50.99,,AvgStd: 0.23,,GP: 209555,,AllPixelsBad: 7888893,,AllPixelsGood: 4399107,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000193.npy,,PicFile: Frames/Frame_000193.jpg,,Time: 2023-02-11 04:17:44.362273,,NFrames: 30,,AvgMed: 50.99,,AvgStd: 0.22,,GP: 209750,,AllPixelsBad: 7914377,,AllPixelsGood: 4373623,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000194.npy,,PicFile: Frames/Frame_000194.jpg,,Time: 2023-02-11 04:22:44.362273,,NFrames: 29,,AvgMed: 50.92,,AvgStd: 0.22,,GP: 210390,,AllPixelsBad: 8046944,,AllPixelsGood: 4241056,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000195.npy,,PicFile: Frames/Frame_000195.jpg,,Time: 2023-02-11 04:27:44.362273,,NFrames: 30,,AvgMed: 50.93,,AvgStd: 0.24,,GP: 210229,,AllPixelsBad: 7888778,,AllPixelsGood: 4399222,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000196.npy,,PicFile: Frames/Frame_000196.jpg,,Time: 2023-02-11 04:32:44.362273,,NFrames: 29,,AvgMed: 51.03,,AvgStd: 0.22,,GP: 209240,,AllPixelsBad: 8065805,,AllPixelsGood: 4222195,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000197.npy,,PicFile: Frames/Frame_000197.jpg,,Time: 2023-02-11 04:37:44.362273,,NFrames: 29,,AvgMed: 51.03,,AvgStd: 0.22,,GP: 209191,,AllPixelsBad: 8048392,,AllPixelsGood: 4239608,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000198.npy,,PicFile: Frames/Frame_000198.jpg,,Time: 2023-02-11 04:42:44.362273,,NFrames: 30,,AvgMed: 50.99,,AvgStd: 0.22,,GP: 208858,,AllPixelsBad: 7901177,,AllPixelsGood: 4386823,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000199.npy,,PicFile: Frames/Frame_000199.jpg,,Time: 2023-02-11 04:47:44.362273,,NFrames: 30,,AvgMed: 50.96,,AvgStd: 0.23,,GP: 211111,,AllPixelsBad: 7907941,,AllPixelsGood: 4380059,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000200.npy,,PicFile: Frames/Frame_000200.jpg,,Time: 2023-02-11 04:52:44.362273,,NFrames: 29,,AvgMed: 51.05,,AvgStd: 0.23,,GP: 209449,,AllPixelsBad: 8122983,,AllPixelsGood: 4165017,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000201.npy,,PicFile: Frames/Frame_000201.jpg,,Time: 2023-02-11 04:57:44.362273,,NFrames: 30,,AvgMed: 51.02,,AvgStd: 0.22,,GP: 210880,,AllPixelsBad: 7949079,,AllPixelsGood: 4338921,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000202.npy,,PicFile: Frames/Frame_000202.jpg,,Time: 2023-02-11 05:02:44.362273,,NFrames: 30,,AvgMed: 51.05,,AvgStd: 0.24,,GP: 211696,,AllPixelsBad: 7934380,,AllPixelsGood: 4353620,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000203.npy,,PicFile: Frames/Frame_000203.jpg,,Time: 2023-02-11 05:07:44.362273,,NFrames: 29,,AvgMed: 51.07,,AvgStd: 0.22,,GP: 210073,,AllPixelsBad: 8102703,,AllPixelsGood: 4185297,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000204.npy,,PicFile: Frames/Frame_000204.jpg,,Time: 2023-02-11 05:12:44.362273,,NFrames: 30,,AvgMed: 50.92,,AvgStd: 0.22,,GP: 211691,,AllPixelsBad: 7936644,,AllPixelsGood: 4351356,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000205.npy,,PicFile: Frames/Frame_000205.jpg,,Time: 2023-02-11 05:17:44.362273,,NFrames: 29,,AvgMed: 50.93,,AvgStd: 0.21,,GP: 210335,,AllPixelsBad: 8120817,,AllPixelsGood: 4167183,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000206.npy,,PicFile: Frames/Frame_000206.jpg,,Time: 2023-02-11 05:22:44.362273,,NFrames: 30,,AvgMed: 50.87,,AvgStd: 0.22,,GP: 210329,,AllPixelsBad: 7970575,,AllPixelsGood: 4317425,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000207.npy,,PicFile: Frames/Frame_000207.jpg,,Time: 2023-02-11 05:27:44.362273,,NFrames: 30,,AvgMed: 50.90,,AvgStd: 0.22,,GP: 210520,,AllPixelsBad: 7949364,,AllPixelsGood: 4338636,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000208.npy,,PicFile: Frames/Frame_000208.jpg,,Time: 2023-02-11 05:32:44.362273,,NFrames: 29,,AvgMed: 50.99,,AvgStd: 0.21,,GP: 208850,,AllPixelsBad: 8127362,,AllPixelsGood: 4160638,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000209.npy,,PicFile: Frames/Frame_000209.jpg,,Time: 2023-02-11 05:37:44.362273,,NFrames: 30,,AvgMed: 50.99,,AvgStd: 0.23,,GP: 209771,,AllPixelsBad: 7948502,,AllPixelsGood: 4339498,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000210.npy,,PicFile: Frames/Frame_000210.jpg,,Time: 2023-02-11 05:42:44.362273,,NFrames: 30,,AvgMed: 51.01,,AvgStd: 0.24,,GP: 211993,,AllPixelsBad: 7973489,,AllPixelsGood: 4314511,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000211.npy,,PicFile: Frames/Frame_000211.jpg,,Time: 2023-02-11 05:47:44.362273,,NFrames: 29,,AvgMed: 50.90,,AvgStd: 0.23,,GP: 210445,,AllPixelsBad: 8115138,,AllPixelsGood: 4172862,,LOF: False,,Temperature: 67.192,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000212.npy,,PicFile: Frames/Frame_000212.jpg,,Time: 2023-02-11 05:52:44.362273,,NFrames: 30,,AvgMed: 50.84,,AvgStd: 0.22,,GP: 210854,,AllPixelsBad: 7936532,,AllPixelsGood: 4351468,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000213.npy,,PicFile: Frames/Frame_000213.jpg,,Time: 2023-02-11 05:57:44.362273,,NFrames: 30,,AvgMed: 50.87,,AvgStd: 0.22,,GP: 211503,,AllPixelsBad: 7917692,,AllPixelsGood: 4370308,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000214.npy,,PicFile: Frames/Frame_000214.jpg,,Time: 2023-02-11 06:02:44.362273,,NFrames: 29,,AvgMed: 50.84,,AvgStd: 0.24,,GP: 210921,,AllPixelsBad: 8067789,,AllPixelsGood: 4220211,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000215.npy,,PicFile: Frames/Frame_000215.jpg,,Time: 2023-02-11 06:07:44.362273,,NFrames: 30,,AvgMed: 50.85,,AvgStd: 0.23,,GP: 210378,,AllPixelsBad: 7911031,,AllPixelsGood: 4376969,,LOF: False,,Temperature: 67.679,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000216.npy,,PicFile: Frames/Frame_000216.jpg,,Time: 2023-02-11 06:12:44.362273,,NFrames: 30,,AvgMed: 50.92,,AvgStd: 0.23,,GP: 210216,,AllPixelsBad: 7986690,,AllPixelsGood: 4301310,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000217.npy,,PicFile: Frames/Frame_000217.jpg,,Time: 2023-02-11 06:17:44.362273,,NFrames: 29,,AvgMed: 50.89,,AvgStd: 0.24,,GP: 207701,,AllPixelsBad: 8145227,,AllPixelsGood: 4142773,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000218.npy,,PicFile: Frames/Frame_000218.jpg,,Time: 2023-02-11 06:22:44.362273,,NFrames: 30,,AvgMed: 50.90,,AvgStd: 0.22,,GP: 207373,,AllPixelsBad: 8026335,,AllPixelsGood: 4261665,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000219.npy,,PicFile: Frames/Frame_000219.jpg,,Time: 2023-02-11 06:27:44.362273,,NFrames: 29,,AvgMed: 50.86,,AvgStd: 0.23,,GP: 207581,,AllPixelsBad: 8218842,,AllPixelsGood: 4069158,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000220.npy,,PicFile: Frames/Frame_000220.jpg,,Time: 2023-02-11 06:32:44.362273,,NFrames: 30,,AvgMed: 50.93,,AvgStd: 0.22,,GP: 207804,,AllPixelsBad: 8069652,,AllPixelsGood: 4218348,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000221.npy,,PicFile: Frames/Frame_000221.jpg,,Time: 2023-02-11 06:37:44.362273,,NFrames: 30,,AvgMed: 50.86,,AvgStd: 0.22,,GP: 208226,,AllPixelsBad: 8070963,,AllPixelsGood: 4217037,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000222.npy,,PicFile: Frames/Frame_000222.jpg,,Time: 2023-02-11 06:42:44.362273,,NFrames: 29,,AvgMed: 50.98,,AvgStd: 0.23,,GP: 207714,,AllPixelsBad: 8217215,,AllPixelsGood: 4070785,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000223.npy,,PicFile: Frames/Frame_000223.jpg,,Time: 2023-02-11 06:47:44.362273,,NFrames: 30,,AvgMed: 50.91,,AvgStd: 0.23,,GP: 210346,,AllPixelsBad: 8029616,,AllPixelsGood: 4258384,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000224.npy,,PicFile: Frames/Frame_000224.jpg,,Time: 2023-02-11 06:52:44.362273,,NFrames: 29,,AvgMed: 50.91,,AvgStd: 0.22,,GP: 209420,,AllPixelsBad: 8180829,,AllPixelsGood: 4107171,,LOF: False,,Temperature: 68.166,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000225.npy,,PicFile: Frames/Frame_000225.jpg,,Time: 2023-02-11 06:57:44.362273,,NFrames: 30,,AvgMed: 52.22,,AvgStd: 0.86,,GP: 262180,,AllPixelsBad: 7626123,,AllPixelsGood: 4661877,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000226.npy,,PicFile: Frames/Frame_000226.jpg,,Time: 2023-02-11 07:02:44.362273,,NFrames: 30,,AvgMed: 54.09,,AvgStd: 0.09,,GP: 292015,,AllPixelsBad: 4214010,,AllPixelsGood: 8073990,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 18.4,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000227.npy,,PicFile: Frames/Frame_000227.jpg,,Time: 2023-02-11 07:07:44.362273,,NFrames: 29,,AvgMed: 54.09,,AvgStd: 0.09,,GP: 292464,,AllPixelsBad: 4396111,,AllPixelsGood: 7891889,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 19.2,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000228.npy,,PicFile: Frames/Frame_000228.jpg,,Time: 2023-02-11 07:12:44.362273,,NFrames: 30,,AvgMed: 54.08,,AvgStd: 0.09,,GP: 292171,,AllPixelsBad: 4114896,,AllPixelsGood: 8173104,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 19.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000229.npy,,PicFile: Frames/Frame_000229.jpg,,Time: 2023-02-11 07:17:44.362273,,NFrames: 29,,AvgMed: 54.08,,AvgStd: 0.09,,GP: 292281,,AllPixelsBad: 4385509,,AllPixelsGood: 7902491,,LOF: False,,Temperature: 71.088,,HardDriveUsage: 0.1,,CPUUsage: 19.3,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000230.npy,,PicFile: Frames/Frame_000230.jpg,,Time: 2023-02-11 07:22:44.362273,,NFrames: 30,,AvgMed: 54.07,,AvgStd: 0.09,,GP: 292365,,AllPixelsBad: 4103084,,AllPixelsGood: 8184916,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 19.1,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000231.npy,,PicFile: Frames/Frame_000231.jpg,,Time: 2023-02-11 07:27:44.362273,,NFrames: 29,,AvgMed: 54.07,,AvgStd: 0.09,,GP: 292229,,AllPixelsBad: 4387718,,AllPixelsGood: 7900282,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 19.4,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000232.npy,,PicFile: Frames/Frame_000232.jpg,,Time: 2023-02-11 07:32:44.362273,,NFrames: 30,,AvgMed: 54.06,,AvgStd: 0.09,,GP: 292343,,AllPixelsBad: 4138402,,AllPixelsGood: 8149598,,LOF: False,,Temperature: 71.088,,HardDriveUsage: 0.1,,CPUUsage: 19.2,,RAMUsage: 10.3
FrameCaptured: NpyFile: Frames/Frame_000233.npy,,PicFile: Frames/Frame_000233.jpg,,Time: 2023-02-11 07:37:44.362273,,NFrames: 29,,AvgMed: 54.10,,AvgStd: 0.08,,GP: 292426,,AllPixelsBad: 4335005,,AllPixelsGood: 7952995,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 19.3,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000234.npy,,PicFile: Frames/Frame_000234.jpg,,Time: 2023-02-11 07:42:44.362273,,NFrames: 30,,AvgMed: 54.11,,AvgStd: 0.08,,GP: 292459,,AllPixelsBad: 4058050,,AllPixelsGood: 8229950,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 19.2,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000235.npy,,PicFile: Frames/Frame_000235.jpg,,Time: 2023-02-11 07:47:44.362273,,NFrames: 29,,AvgMed: 53.79,,AvgStd: 0.11,,GP: 300986,,AllPixelsBad: 4070993,,AllPixelsGood: 8217007,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 19.5,,RAMUsage: 10.3
FrameCaptured: NpyFile: Frames/Frame_000236.npy,,PicFile: Frames/Frame_000236.jpg,,Time: 2023-02-11 07:52:44.362273,,NFrames: 30,,AvgMed: 53.80,,AvgStd: 0.07,,GP: 299949,,AllPixelsBad: 3700773,,AllPixelsGood: 8587227,,LOF: False,,Temperature: 72.062,,HardDriveUsage: 0.1,,CPUUsage: 19.7,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000237.npy,,PicFile: Frames/Frame_000237.jpg,,Time: 2023-02-11 07:57:44.362273,,NFrames: 29,,AvgMed: 53.79,,AvgStd: 0.06,,GP: 299887,,AllPixelsBad: 3975928,,AllPixelsGood: 8312072,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 19.2,,RAMUsage: 10.2
FrameCaptured: NpyFile: Frames/Frame_000238.npy,,PicFile: Frames/Frame_000238.jpg,,Time: 2023-02-11 08:02:44.362273,,NFrames: 30,,AvgMed: 53.79,,AvgStd: 0.07,,GP: 300144,,AllPixelsBad: 3675520,,AllPixelsGood: 8612480,,LOF: True,,Temperature: 72.062,,HardDriveUsage: 0.1,,CPUUsage: 19.7,,RAMUsage: 10.2
PiCameraStarted: FrameRate: 30,,Resolution: 1296x972,,Time: 2023-02-11 08:02:58.863328,,VideoFile: Videos/0002_vid.h264,,PicFile: Videos/0002_pic.jpg
FrameCaptured: NpyFile: Frames/Frame_000239.npy,,PicFile: Frames/Frame_000239.jpg,,Time: 2023-02-11 08:07:44.362273,,NFrames: 29,,AvgMed: 53.84,,AvgStd: 0.06,,GP: 300542,,AllPixelsBad: 3997399,,AllPixelsGood: 8290601,,LOF: True,,Temperature: 71.088,,HardDriveUsage: 0.2,,CPUUsage: 21.7,,RAMUsage: 10.2
FrameCaptured: NpyFile: Frames/Frame_000240.npy,,PicFile: Frames/Frame_000240.jpg,,Time: 2023-02-11 08:12:44.362273,,NFrames: 30,,AvgMed: 53.82,,AvgStd: 0.05,,GP: 300158,,AllPixelsBad: 3622594,,AllPixelsGood: 8665406,,LOF: True,,Temperature: 72.062,,HardDriveUsage: 0.2,,CPUUsage: 21.4,,RAMUsage: 10.2
