MasterStart: System: bt-t051,,Device: realsense,,Camera: True,,Uname: uname_result(system='Linux', node='bt-t051', release='5.10.17-v7l+', version='#1421 SMP Thu May 27 14:00:13 BST 2021', machine='armv7l', processor=''),,TankID: t051,,ProjectID: MC_s15_tr2_BowerBuilding,,AnalysisID: MC_multi
MasterRecordInitialStart: Time: 2023-08-08 16:44:14.836401
PrepFiles: FirstDepth: PrepFiles/FirstDepth.npy,,LastDepth: PrepFiles/LastDepth.npy,,PiCameraRGB: PiCameraRGB.jpg,,DepthRGB: DepthRGB.jpg
PiCameraSettings: AWB_Gains: (Fraction(443, 256), Fraction(425, 256)),,AWB_Mode: auto,,AnalogGain: 395/128,,Brightness: 50,,ClockMode: reset,,Contrast: 0,,Crop: (0.0, 0.0, 1.0, 1.0),,DigitalGain: 257/256,,ExposureCompensation: 0,,ExposureMode: auto,,ExposureSpeed: 33243,,FrameRate: 30,,ImageDenoise: True,,MeterMode: average,,RawFormat: yuv,,Resolution: 1296x972,,Saturation: 0,,SensorMode: 0,,Sharpness: 0,,ShutterSpeed: 0,,VideoDenoise: True,,VideoStabilization: False
DiagnoseSpeed: Rate: 5.8
FirstFrameCaptured: FirstFrame: Frames/FirstFrame.npy,,GoodDataCount: Frames/FirstDataCount.npy,,StdevCount: Frames/StdevCount.npy,,Units: cm
PiCameraStarted: FrameRate: 30,,Resolution: 1296x972,,Time: 2023-08-08 16:44:37.572506,,VideoFile: Videos/0001_vid.h264,,PicFile: Videos/0001_pic.jpg
FrameCaptured: NpyFile: Frames/Frame_000119.npy,,PicFile: Frames/Frame_000119.jpg,,Time: 2023-08-09 02:39:37.201450,,NFrames: 30,,AvgMed: 68.13,,AvgStd: 1.97,,GP: 156558,,AllPixelsBad: 9147741,,AllPixelsGood: 3140259,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000120.npy,,PicFile: Frames/Frame_000120.jpg,,Time: 2023-08-09 02:44:37.201450,,NFrames: 29,,AvgMed: 65.25,,AvgStd: 1.21,,GP: 155285,,AllPixelsBad: 9268172,,AllPixelsGood: 3019828,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000121.npy,,PicFile: Frames/Frame_000121.jpg,,Time: 2023-08-09 02:49:37.201450,,NFrames: 30,,AvgMed: 92.23,,AvgStd: 0.86,,GP: 156742,,AllPixelsBad: 9163679,,AllPixelsGood: 3124321,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000122.npy,,PicFile: Frames/Frame_000122.jpg,,Time: 2023-08-09 02:54:37.201450,,NFrames: 30,,AvgMed: 91.88,,AvgStd: 1.19,,GP: 156638,,AllPixelsBad: 9137788,,AllPixelsGood: 3150212,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000123.npy,,PicFile: Frames/Frame_000123.jpg,,Time: 2023-08-09 02:59:37.201450,,NFrames: 29,,AvgMed: 103.03,,AvgStd: 1.88,,GP: 153934,,AllPixelsBad: 9261100,,AllPixelsGood: 3026900,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000124.npy,,PicFile: Frames/Frame_000124.jpg,,Time: 2023-08-09 03:04:37.201450,,NFrames: 30,,AvgMed: 70.90,,AvgStd: 0.77,,GP: 155577,,AllPixelsBad: 9137300,,AllPixelsGood: 3150700,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000125.npy,,PicFile: Frames/Frame_000125.jpg,,Time: 2023-08-09 03:09:37.201450,,NFrames: 30,,AvgMed: 71.74,,AvgStd: 0.40,,GP: 154340,,AllPixelsBad: 9160979,,AllPixelsGood: 3127021,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000126.npy,,PicFile: Frames/Frame_000126.jpg,,Time: 2023-08-09 03:14:37.201450,,NFrames: 29,,AvgMed: 94.90,,AvgStd: 2.95,,GP: 154052,,AllPixelsBad: 9280021,,AllPixelsGood: 3007979,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000127.npy,,PicFile: Frames/Frame_000127.jpg,,Time: 2023-08-09 03:19:37.201450,,NFrames: 30,,AvgMed: 86.05,,AvgStd: 1.03,,GP: 155625,,AllPixelsBad: 9133456,,AllPixelsGood: 3154544,,LOF: False,,Temperature: 71.088,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000128.npy,,PicFile: Frames/Frame_000128.jpg,,Time: 2023-08-09 03:24:37.201450,,NFrames: 30,,AvgMed: 78.61,,AvgStd: 1.62,,GP: 154382,,AllPixelsBad: 9144067,,AllPixelsGood: 3143933,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000129.npy,,PicFile: Frames/Frame_000129.jpg,,Time: 2023-08-09 03:29:37.201450,,NFrames: 30,,AvgMed: 96.24,,AvgStd: 1.05,,GP: 156246,,AllPixelsBad: 9138147,,AllPixelsGood: 3149853,,LOF: False,,Temperature: 71.575,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000130.npy,,PicFile: Frames/Frame_000130.jpg,,Time: 2023-08-09 03:34:37.201450,,NFrames: 29,,AvgMed: 92.01,,AvgStd: 0.49,,GP: 155934,,AllPixelsBad: 9266523,,AllPixelsGood: 3021477,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000131.npy,,PicFile: Frames/Frame_000131.jpg,,Time: 2023-08-09 03:39:37.201450,,NFrames: 30,,AvgMed: 85.79,,AvgStd: 1.96,,GP: 156582,,AllPixelsBad: 9117096,,AllPixelsGood: 3170904,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000132.npy,,PicFile: Frames/Frame_000132.jpg,,Time: 2023-08-09 03:44:37.201450,,NFrames: 30,,AvgMed: 119.71,,AvgStd: 2.08,,GP: 157123,,AllPixelsBad: 9158026,,AllPixelsGood: 3129974,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000133.npy,,PicFile: Frames/Frame_000133.jpg,,Time: 2023-08-09 03:49:37.201450,,NFrames: 29,,AvgMed: 82.51,,AvgStd: 2.03,,GP: 154308,,AllPixelsBad: 9246590,,AllPixelsGood: 3041410,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000134.npy,,PicFile: Frames/Frame_000134.jpg,,Time: 2023-08-09 03:54:37.201450,,NFrames: 30,,AvgMed: 130.77,,AvgStd: 2.80,,GP: 156804,,AllPixelsBad: 9129222,,AllPixelsGood: 3158778,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000135.npy,,PicFile: Frames/Frame_000135.jpg,,Time: 2023-08-09 03:59:37.201450,,NFrames: 30,,AvgMed: 74.33,,AvgStd: 1.49,,GP: 157023,,AllPixelsBad: 9117381,,AllPixelsGood: 3170619,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000136.npy,,PicFile: Frames/Frame_000136.jpg,,Time: 2023-08-09 04:04:37.201450,,NFrames: 30,,AvgMed: 71.70,,AvgStd: 0.55,,GP: 155704,,AllPixelsBad: 9108971,,AllPixelsGood: 3179029,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000137.npy,,PicFile: Frames/Frame_000137.jpg,,Time: 2023-08-09 04:09:37.201450,,NFrames: 29,,AvgMed: 70.49,,AvgStd: 1.17,,GP: 155525,,AllPixelsBad: 9249275,,AllPixelsGood: 3038725,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000138.npy,,PicFile: Frames/Frame_000138.jpg,,Time: 2023-08-09 04:14:37.201450,,NFrames: 30,,AvgMed: 61.90,,AvgStd: 0.30,,GP: 155918,,AllPixelsBad: 9106106,,AllPixelsGood: 3181894,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000139.npy,,PicFile: Frames/Frame_000139.jpg,,Time: 2023-08-09 04:19:37.201450,,NFrames: 30,,AvgMed: 67.85,,AvgStd: 2.01,,GP: 155533,,AllPixelsBad: 9149499,,AllPixelsGood: 3138501,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000140.npy,,PicFile: Frames/Frame_000140.jpg,,Time: 2023-08-09 04:24:37.201450,,NFrames: 29,,AvgMed: 80.70,,AvgStd: 1.42,,GP: 155147,,AllPixelsBad: 9251282,,AllPixelsGood: 3036718,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000141.npy,,PicFile: Frames/Frame_000141.jpg,,Time: 2023-08-09 04:29:37.201450,,NFrames: 30,,AvgMed: 71.90,,AvgStd: 0.68,,GP: 157378,,AllPixelsBad: 9105706,,AllPixelsGood: 3182294,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000142.npy,,PicFile: Frames/Frame_000142.jpg,,Time: 2023-08-09 04:34:37.201450,,NFrames: 30,,AvgMed: 66.32,,AvgStd: 1.15,,GP: 156781,,AllPixelsBad: 9112503,,AllPixelsGood: 3175497,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000143.npy,,PicFile: Frames/Frame_000143.jpg,,Time: 2023-08-09 04:39:37.201450,,NFrames: 29,,AvgMed: 57.96,,AvgStd: 0.70,,GP: 157080,,AllPixelsBad: 9255552,,AllPixelsGood: 3032448,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000144.npy,,PicFile: Frames/Frame_000144.jpg,,Time: 2023-08-09 04:44:37.201450,,NFrames: 30,,AvgMed: 66.54,,AvgStd: 1.72,,GP: 156896,,AllPixelsBad: 9096579,,AllPixelsGood: 3191421,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000145.npy,,PicFile: Frames/Frame_000145.jpg,,Time: 2023-08-09 04:49:37.201450,,NFrames: 30,,AvgMed: 58.50,,AvgStd: 0.99,,GP: 155817,,AllPixelsBad: 9130959,,AllPixelsGood: 3157041,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000146.npy,,PicFile: Frames/Frame_000146.jpg,,Time: 2023-08-09 04:54:37.201450,,NFrames: 30,,AvgMed: 57.74,,AvgStd: 0.44,,GP: 157002,,AllPixelsBad: 9092592,,AllPixelsGood: 3195408,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000147.npy,,PicFile: Frames/Frame_000147.jpg,,Time: 2023-08-09 04:59:37.201450,,NFrames: 29,,AvgMed: 57.75,,AvgStd: 0.37,,GP: 155731,,AllPixelsBad: 9222565,,AllPixelsGood: 3065435,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000148.npy,,PicFile: Frames/Frame_000148.jpg,,Time: 2023-08-09 05:04:37.201450,,NFrames: 30,,AvgMed: 68.62,,AvgStd: 0.85,,GP: 156419,,AllPixelsBad: 9096241,,AllPixelsGood: 3191759,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000149.npy,,PicFile: Frames/Frame_000149.jpg,,Time: 2023-08-09 05:09:37.201450,,NFrames: 30,,AvgMed: 64.62,,AvgStd: 0.49,,GP: 156089,,AllPixelsBad: 9099114,,AllPixelsGood: 3188886,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000150.npy,,PicFile: Frames/Frame_000150.jpg,,Time: 2023-08-09 05:14:37.201450,,NFrames: 29,,AvgMed: 69.77,,AvgStd: 1.20,,GP: 156005,,AllPixelsBad: 9202447,,AllPixelsGood: 3085553,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000151.npy,,PicFile: Frames/Frame_000151.jpg,,Time: 2023-08-09 05:19:37.201450,,NFrames: 30,,AvgMed: 72.01,,AvgStd: 0.93,,GP: 156234,,AllPixelsBad: 9104369,,AllPixelsGood: 3183631,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000152.npy,,PicFile: Frames/Frame_000152.jpg,,Time: 2023-08-09 05:24:37.201450,,NFrames: 30,,AvgMed: 71.71,,AvgStd: 0.69,,GP: 156678,,AllPixelsBad: 9104108,,AllPixelsGood: 3183892,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000153.npy,,PicFile: Frames/Frame_000153.jpg,,Time: 2023-08-09 05:29:37.201450,,NFrames: 30,,AvgMed: 72.27,,AvgStd: 1.08,,GP: 157300,,AllPixelsBad: 9093071,,AllPixelsGood: 3194929,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000154.npy,,PicFile: Frames/Frame_000154.jpg,,Time: 2023-08-09 05:34:37.201450,,NFrames: 29,,AvgMed: 76.44,,AvgStd: 0.76,,GP: 156880,,AllPixelsBad: 9206934,,AllPixelsGood: 3081066,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000155.npy,,PicFile: Frames/Frame_000155.jpg,,Time: 2023-08-09 05:39:37.201450,,NFrames: 30,,AvgMed: 101.89,,AvgStd: 1.58,,GP: 161689,,AllPixelsBad: 9081094,,AllPixelsGood: 3206906,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000156.npy,,PicFile: Frames/Frame_000156.jpg,,Time: 2023-08-09 05:44:37.201450,,NFrames: 30,,AvgMed: 71.01,,AvgStd: 0.50,,GP: 157371,,AllPixelsBad: 9087480,,AllPixelsGood: 3200520,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000157.npy,,PicFile: Frames/Frame_000157.jpg,,Time: 2023-08-09 05:49:37.201450,,NFrames: 29,,AvgMed: 82.49,,AvgStd: 0.21,,GP: 157056,,AllPixelsBad: 9217269,,AllPixelsGood: 3070731,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000158.npy,,PicFile: Frames/Frame_000158.jpg,,Time: 2023-08-09 05:54:37.201450,,NFrames: 30,,AvgMed: 64.73,,AvgStd: 0.74,,GP: 158053,,AllPixelsBad: 9118433,,AllPixelsGood: 3169567,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000159.npy,,PicFile: Frames/Frame_000159.jpg,,Time: 2023-08-09 05:59:37.201450,,NFrames: 30,,AvgMed: 72.19,,AvgStd: 0.59,,GP: 158432,,AllPixelsBad: 9097393,,AllPixelsGood: 3190607,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000160.npy,,PicFile: Frames/Frame_000160.jpg,,Time: 2023-08-09 06:04:37.201450,,NFrames: 29,,AvgMed: 75.02,,AvgStd: 0.33,,GP: 157203,,AllPixelsBad: 9242744,,AllPixelsGood: 3045256,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000161.npy,,PicFile: Frames/Frame_000161.jpg,,Time: 2023-08-09 06:09:37.201450,,NFrames: 30,,AvgMed: 76.73,,AvgStd: 0.96,,GP: 157954,,AllPixelsBad: 9115150,,AllPixelsGood: 3172850,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000162.npy,,PicFile: Frames/Frame_000162.jpg,,Time: 2023-08-09 06:14:37.201450,,NFrames: 30,,AvgMed: 76.64,,AvgStd: 0.98,,GP: 157739,,AllPixelsBad: 9082305,,AllPixelsGood: 3205695,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000163.npy,,PicFile: Frames/Frame_000163.jpg,,Time: 2023-08-09 06:19:37.201450,,NFrames: 30,,AvgMed: 66.77,,AvgStd: 0.23,,GP: 157380,,AllPixelsBad: 9074347,,AllPixelsGood: 3213653,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000164.npy,,PicFile: Frames/Frame_000164.jpg,,Time: 2023-08-09 06:24:37.201450,,NFrames: 29,,AvgMed: 76.02,,AvgStd: 1.42,,GP: 157097,,AllPixelsBad: 9249504,,AllPixelsGood: 3038496,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.1,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000165.npy,,PicFile: Frames/Frame_000165.jpg,,Time: 2023-08-09 06:29:37.201450,,NFrames: 30,,AvgMed: 65.70,,AvgStd: 0.60,,GP: 157431,,AllPixelsBad: 9104578,,AllPixelsGood: 3183422,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000166.npy,,PicFile: Frames/Frame_000166.jpg,,Time: 2023-08-09 06:34:37.201450,,NFrames: 30,,AvgMed: 71.22,,AvgStd: 0.73,,GP: 158944,,AllPixelsBad: 9071669,,AllPixelsGood: 3216331,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.1
FrameCaptured: NpyFile: Frames/Frame_000167.npy,,PicFile: Frames/Frame_000167.jpg,,Time: 2023-08-09 06:39:37.201450,,NFrames: 29,,AvgMed: 73.79,,AvgStd: 0.83,,GP: 156564,,AllPixelsBad: 9205116,,AllPixelsGood: 3082884,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000168.npy,,PicFile: Frames/Frame_000168.jpg,,Time: 2023-08-09 06:44:37.201450,,NFrames: 30,,AvgMed: 84.48,,AvgStd: 2.23,,GP: 158591,,AllPixelsBad: 9071529,,AllPixelsGood: 3216471,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000169.npy,,PicFile: Frames/Frame_000169.jpg,,Time: 2023-08-09 06:49:37.201450,,NFrames: 30,,AvgMed: 73.83,,AvgStd: 1.28,,GP: 158355,,AllPixelsBad: 9078300,,AllPixelsGood: 3209700,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000170.npy,,PicFile: Frames/Frame_000170.jpg,,Time: 2023-08-09 06:54:37.201450,,NFrames: 29,,AvgMed: 53.49,,AvgStd: 12.88,,GP: 255435,,AllPixelsBad: 6847308,,AllPixelsGood: 5440692,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000171.npy,,PicFile: Frames/Frame_000171.jpg,,Time: 2023-08-09 06:59:37.201450,,NFrames: 30,,AvgMed: 52.80,,AvgStd: 0.09,,GP: 259467,,AllPixelsBad: 5207973,,AllPixelsGood: 7080027,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000172.npy,,PicFile: Frames/Frame_000172.jpg,,Time: 2023-08-09 07:04:37.201450,,NFrames: 30,,AvgMed: 52.79,,AvgStd: 0.10,,GP: 259538,,AllPixelsBad: 5236902,,AllPixelsGood: 7051098,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.1
FrameCaptured: NpyFile: Frames/Frame_000173.npy,,PicFile: Frames/Frame_000173.jpg,,Time: 2023-08-09 07:09:37.201450,,NFrames: 29,,AvgMed: 52.81,,AvgStd: 0.10,,GP: 259559,,AllPixelsBad: 5505659,,AllPixelsGood: 6782341,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.1
FrameCaptured: NpyFile: Frames/Frame_000174.npy,,PicFile: Frames/Frame_000174.jpg,,Time: 2023-08-09 07:14:37.201450,,NFrames: 30,,AvgMed: 52.76,,AvgStd: 0.10,,GP: 260156,,AllPixelsBad: 5302640,,AllPixelsGood: 6985360,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000175.npy,,PicFile: Frames/Frame_000175.jpg,,Time: 2023-08-09 07:19:37.201450,,NFrames: 29,,AvgMed: 52.78,,AvgStd: 0.09,,GP: 259421,,AllPixelsBad: 5479535,,AllPixelsGood: 6808465,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000176.npy,,PicFile: Frames/Frame_000176.jpg,,Time: 2023-08-09 07:24:37.201450,,NFrames: 30,,AvgMed: 52.80,,AvgStd: 0.10,,GP: 260320,,AllPixelsBad: 5238611,,AllPixelsGood: 7049389,,LOF: False,,Temperature: 71.088,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000177.npy,,PicFile: Frames/Frame_000177.jpg,,Time: 2023-08-09 07:29:37.201450,,NFrames: 29,,AvgMed: 52.75,,AvgStd: 0.04,,GP: 275683,,AllPixelsBad: 4637522,,AllPixelsGood: 7650478,,LOF: False,,Temperature: 71.575,,HardDriveUsage: 0.1,,CPUUsage: 19.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000178.npy,,PicFile: Frames/Frame_000178.jpg,,Time: 2023-08-09 07:34:37.201450,,NFrames: 30,,AvgMed: 52.75,,AvgStd: 0.04,,GP: 275697,,AllPixelsBad: 4339952,,AllPixelsGood: 7948048,,LOF: False,,Temperature: 71.575,,HardDriveUsage: 0.1,,CPUUsage: 19.4,,RAMUsage: 12.1
FrameCaptured: NpyFile: Frames/Frame_000179.npy,,PicFile: Frames/Frame_000179.jpg,,Time: 2023-08-09 07:39:37.201450,,NFrames: 29,,AvgMed: 52.76,,AvgStd: 0.04,,GP: 275658,,AllPixelsBad: 4654783,,AllPixelsGood: 7633217,,LOF: False,,Temperature: 72.062,,HardDriveUsage: 0.1,,CPUUsage: 19.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000180.npy,,PicFile: Frames/Frame_000180.jpg,,Time: 2023-08-09 07:44:37.201450,,NFrames: 30,,AvgMed: 52.74,,AvgStd: 0.05,,GP: 275930,,AllPixelsBad: 4417821,,AllPixelsGood: 7870179,,LOF: False,,Temperature: 72.062,,HardDriveUsage: 0.1,,CPUUsage: 19.4,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000181.npy,,PicFile: Frames/Frame_000181.jpg,,Time: 2023-08-09 07:49:37.201450,,NFrames: 30,,AvgMed: 52.76,,AvgStd: 0.05,,GP: 275662,,AllPixelsBad: 4417738,,AllPixelsGood: 7870262,,LOF: False,,Temperature: 72.062,,HardDriveUsage: 0.1,,CPUUsage: 19.2,,RAMUsage: 12.1
FrameCaptured: NpyFile: Frames/Frame_000182.npy,,PicFile: Frames/Frame_000182.jpg,,Time: 2023-08-09 07:54:37.201450,,NFrames: 29,,AvgMed: 52.76,,AvgStd: 0.05,,GP: 275494,,AllPixelsBad: 4636958,,AllPixelsGood: 7651042,,LOF: False,,Temperature: 72.062,,HardDriveUsage: 0.1,,CPUUsage: 19.2,,RAMUsage: 12.1
FrameCaptured: NpyFile: Frames/Frame_000183.npy,,PicFile: Frames/Frame_000183.jpg,,Time: 2023-08-09 07:59:37.201450,,NFrames: 30,,AvgMed: 52.74,,AvgStd: 0.05,,GP: 275966,,AllPixelsBad: 4406595,,AllPixelsGood: 7881405,,LOF: False,,Temperature: 72.062,,HardDriveUsage: 0.1,,CPUUsage: 19.1,,RAMUsage: 12.1
FrameCaptured: NpyFile: Frames/Frame_000184.npy,,PicFile: Frames/Frame_000184.jpg,,Time: 2023-08-09 08:04:37.201450,,NFrames: 29,,AvgMed: 52.81,,AvgStd: 0.05,,GP: 275031,,AllPixelsBad: 4672627,,AllPixelsGood: 7615373,,LOF: True,,Temperature: 72.062,,HardDriveUsage: 0.1,,CPUUsage: 19.4,,RAMUsage: 12.1
